StigmergyCommit-PT-08b-ReachabilityCardinality-01 AG 14
StigmergyCommit-PT-08b-ReachabilityCardinality-02 AG 32
StigmergyCommit-PT-08b-ReachabilityCardinality-03 EF 45
StigmergyCommit-PT-08b-ReachabilityCardinality-04 EF 129
StigmergyCommit-PT-08b-ReachabilityCardinality-05 EF 184
StigmergyCommit-PT-08b-ReachabilityCardinality-06 AG 221
StigmergyCommit-PT-08b-ReachabilityCardinality-07 AG 13
StigmergyCommit-PT-08b-ReachabilityCardinality-08 EF 7
StigmergyCommit-PT-08b-ReachabilityCardinality-09 AG 191
StigmergyCommit-PT-08b-ReachabilityCardinality-10 AG 282
StigmergyCommit-PT-08b-ReachabilityCardinality-11 AG 8
StigmergyCommit-PT-08b-ReachabilityCardinality-12 EF 7
StigmergyCommit-PT-08b-ReachabilityCardinality-13 AG 104
StigmergyCommit-PT-08b-ReachabilityCardinality-14 AG 8
StigmergyCommit-PT-08b-ReachabilityCardinality-15 EF 154
StigmergyCommit-PT-08b-ReachabilityFireability-00 EF 5
StigmergyCommit-PT-08b-ReachabilityFireability-01 EF 83
StigmergyCommit-PT-08b-ReachabilityFireability-02 AG 29
StigmergyCommit-PT-08b-ReachabilityFireability-03 AG 55
StigmergyCommit-PT-08b-ReachabilityFireability-04 EF 9
StigmergyCommit-PT-08b-ReachabilityFireability-05 EF 11
StigmergyCommit-PT-08b-ReachabilityFireability-06 EF 53
StigmergyCommit-PT-08b-ReachabilityFireability-07 AG 83
StigmergyCommit-PT-08b-ReachabilityFireability-08 EF 5
StigmergyCommit-PT-08b-ReachabilityFireability-09 EF 9
StigmergyCommit-PT-08b-ReachabilityFireability-10 EF 32
StigmergyCommit-PT-08b-ReachabilityFireability-11 EF 5
StigmergyCommit-PT-08b-ReachabilityFireability-12 EF 243
StigmergyCommit-PT-08b-ReachabilityFireability-13 EF 95
StigmergyCommit-PT-08b-ReachabilityFireability-14 EF 63
StigmergyCommit-PT-08b-ReachabilityFireability-15 EF 5
StigmergyCommit-PT-09a-ReachabilityCardinality-00 EF 116
StigmergyCommit-PT-09a-ReachabilityCardinality-01 EF 76
StigmergyCommit-PT-09a-ReachabilityCardinality-02 AG 219
StigmergyCommit-PT-09a-ReachabilityCardinality-03 EF 87
StigmergyCommit-PT-09a-ReachabilityCardinality-04 AG 13
StigmergyCommit-PT-09a-ReachabilityCardinality-05 AG 192
StigmergyCommit-PT-09a-ReachabilityCardinality-06 EF 34
StigmergyCommit-PT-09a-ReachabilityCardinality-07 AG 12
StigmergyCommit-PT-09a-ReachabilityCardinality-08 AG 35
StigmergyCommit-PT-09a-ReachabilityCardinality-09 EF 7
StigmergyCommit-PT-09a-ReachabilityCardinality-10 EF 7
StigmergyCommit-PT-09a-ReachabilityCardinality-11 EF 8
StigmergyCommit-PT-09a-ReachabilityCardinality-12 AG 90
StigmergyCommit-PT-09a-ReachabilityCardinality-13 EF 7
StigmergyCommit-PT-09a-ReachabilityCardinality-14 AG 7
StigmergyCommit-PT-09a-ReachabilityCardinality-15 AG 178
StigmergyCommit-PT-09a-ReachabilityFireability-00 AG 25
StigmergyCommit-PT-09a-ReachabilityFireability-01 AG 6
StigmergyCommit-PT-09a-ReachabilityFireability-02 EF 30
StigmergyCommit-PT-09a-ReachabilityFireability-03 AG 6
StigmergyCommit-PT-09a-ReachabilityFireability-04 EF 5
StigmergyCommit-PT-09a-ReachabilityFireability-05 AG 9
StigmergyCommit-PT-09a-ReachabilityFireability-06 EF 133
StigmergyCommit-PT-09a-ReachabilityFireability-07 EF 119
StigmergyCommit-PT-09a-ReachabilityFireability-08 EF 9
StigmergyCommit-PT-09a-ReachabilityFireability-09 EF 5
StigmergyCommit-PT-09a-ReachabilityFireability-10 EF 5
StigmergyCommit-PT-09a-ReachabilityFireability-11 AG 12
StigmergyCommit-PT-09a-ReachabilityFireability-12 AG 6
StigmergyCommit-PT-09a-ReachabilityFireability-13 EF 5
StigmergyCommit-PT-09a-ReachabilityFireability-14 EF 5
StigmergyCommit-PT-09a-ReachabilityFireability-15 AG 81
StigmergyCommit-PT-09b-ReachabilityCardinality-00 AG 8
StigmergyCommit-PT-09b-ReachabilityCardinality-01 AG 13
StigmergyCommit-PT-09b-ReachabilityCardinality-02 EF 44
StigmergyCommit-PT-09b-ReachabilityCardinality-03 EF 7
StigmergyCommit-PT-09b-ReachabilityCardinality-04 EF 14
StigmergyCommit-PT-09b-ReachabilityCardinality-05 AG 83
StigmergyCommit-PT-09b-ReachabilityCardinality-06 AG 7
StigmergyCommit-PT-09b-ReachabilityCardinality-07 AG 8
StigmergyCommit-PT-09b-ReachabilityCardinality-08 EF 194
StigmergyCommit-PT-09b-ReachabilityCardinality-09 AG 37
StigmergyCommit-PT-09b-ReachabilityCardinality-10 AG 8
StigmergyCommit-PT-09b-ReachabilityCardinality-11 EF 7
StigmergyCommit-PT-09b-ReachabilityCardinality-12 AG 8
StigmergyCommit-PT-09b-ReachabilityCardinality-13 EF 123
StigmergyCommit-PT-09b-ReachabilityCardinality-14 AG 7
StigmergyCommit-PT-09b-ReachabilityCardinality-15 EF 226
StigmergyCommit-PT-09b-ReachabilityFireability-00 EF 80
StigmergyCommit-PT-09b-ReachabilityFireability-01 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-02 EF 166
StigmergyCommit-PT-09b-ReachabilityFireability-03 EF 111
StigmergyCommit-PT-09b-ReachabilityFireability-04 EF 78
StigmergyCommit-PT-09b-ReachabilityFireability-05 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-06 EF 8
StigmergyCommit-PT-09b-ReachabilityFireability-07 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-08 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-09 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-10 EF 9
StigmergyCommit-PT-09b-ReachabilityFireability-11 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-12 AG 69
StigmergyCommit-PT-09b-ReachabilityFireability-13 EF 5
StigmergyCommit-PT-09b-ReachabilityFireability-14 AG 173
StigmergyCommit-PT-09b-ReachabilityFireability-15 AG 13
StigmergyCommit-PT-10a-ReachabilityCardinality-00 AG 8
StigmergyCommit-PT-10a-ReachabilityCardinality-01 AG 133
StigmergyCommit-PT-10a-ReachabilityCardinality-02 AG 108
StigmergyCommit-PT-10a-ReachabilityCardinality-03 AG 73
StigmergyCommit-PT-10a-ReachabilityCardinality-04 AG 91
StigmergyCommit-PT-10a-ReachabilityCardinality-05 AG 106
StigmergyCommit-PT-10a-ReachabilityCardinality-06 EF 9
StigmergyCommit-PT-10a-ReachabilityCardinality-07 AG 279
StigmergyCommit-PT-10a-ReachabilityCardinality-08 EF 138
StigmergyCommit-PT-10a-ReachabilityCardinality-09 EF 74
StigmergyCommit-PT-10a-ReachabilityCardinality-10 AG 321
StigmergyCommit-PT-10a-ReachabilityCardinality-11 EF 249
StigmergyCommit-PT-10a-ReachabilityCardinality-12 AG 8
StigmergyCommit-PT-10a-ReachabilityCardinality-13 AG 122
StigmergyCommit-PT-10a-ReachabilityCardinality-14 EF 7
StigmergyCommit-PT-10a-ReachabilityCardinality-15 AG 64
StigmergyCommit-PT-10a-ReachabilityFireability-00 EF 5
StigmergyCommit-PT-10a-ReachabilityFireability-01 EF 78
StigmergyCommit-PT-10a-ReachabilityFireability-02 EF 5
StigmergyCommit-PT-10a-ReachabilityFireability-03 EF 5
StigmergyCommit-PT-10a-ReachabilityFireability-04 AG 41
StigmergyCommit-PT-10a-ReachabilityFireability-05 EF 10
StigmergyCommit-PT-10a-ReachabilityFireability-06 EF 97
StigmergyCommit-PT-10a-ReachabilityFireability-07 AG 53
StigmergyCommit-PT-10a-ReachabilityFireability-08 EF 5
StigmergyCommit-PT-10a-ReachabilityFireability-09 EF 5
StigmergyCommit-PT-10a-ReachabilityFireability-10 EF 52
StigmergyCommit-PT-10a-ReachabilityFireability-11 EF 57
StigmergyCommit-PT-10a-ReachabilityFireability-12 AG 30
StigmergyCommit-PT-10a-ReachabilityFireability-13 AG 139
StigmergyCommit-PT-10a-ReachabilityFireability-14 AG 82
StigmergyCommit-PT-10a-ReachabilityFireability-15 AG 84
StigmergyCommit-PT-10b-ReachabilityCardinality-00 EF 18
StigmergyCommit-PT-10b-ReachabilityCardinality-01 EF 190
StigmergyCommit-PT-10b-ReachabilityCardinality-02 AG 57
StigmergyCommit-PT-10b-ReachabilityCardinality-03 EF 241
StigmergyCommit-PT-10b-ReachabilityCardinality-04 EF 181
StigmergyCommit-PT-10b-ReachabilityCardinality-05 EF 85
StigmergyCommit-PT-10b-ReachabilityCardinality-06 AG 7
StigmergyCommit-PT-10b-ReachabilityCardinality-07 EF 121
StigmergyCommit-PT-10b-ReachabilityCardinality-08 AG 56
StigmergyCommit-PT-10b-ReachabilityCardinality-09 AG 64
StigmergyCommit-PT-10b-ReachabilityCardinality-10 AG 38
StigmergyCommit-PT-10b-ReachabilityCardinality-11 AG 50
StigmergyCommit-PT-10b-ReachabilityCardinality-12 AG 173
StigmergyCommit-PT-10b-ReachabilityCardinality-13 AG 30
StigmergyCommit-PT-10b-ReachabilityCardinality-14 AG 75
StigmergyCommit-PT-10b-ReachabilityCardinality-15 EF 251
StigmergyCommit-PT-10b-ReachabilityFireability-00 EF 85
StigmergyCommit-PT-10b-ReachabilityFireability-01 EF 32
StigmergyCommit-PT-10b-ReachabilityFireability-02 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-03 EF 8
StigmergyCommit-PT-10b-ReachabilityFireability-04 AG 133
StigmergyCommit-PT-10b-ReachabilityFireability-05 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-06 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-07 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-08 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-09 EF 44
StigmergyCommit-PT-10b-ReachabilityFireability-10 EF 16
StigmergyCommit-PT-10b-ReachabilityFireability-11 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-12 AG 301
StigmergyCommit-PT-10b-ReachabilityFireability-13 EF 5
StigmergyCommit-PT-10b-ReachabilityFireability-14 EF 153
StigmergyCommit-PT-10b-ReachabilityFireability-15 EF 15
StigmergyCommit-PT-11a-ReachabilityCardinality-00 AG 91
StigmergyCommit-PT-11a-ReachabilityCardinality-01 EF 77
StigmergyCommit-PT-11a-ReachabilityCardinality-02 AG 102
StigmergyCommit-PT-11a-ReachabilityCardinality-03 AG 196
StigmergyCommit-PT-11a-ReachabilityCardinality-04 AG 44
StigmergyCommit-PT-11a-ReachabilityCardinality-05 EF 7
StigmergyCommit-PT-11a-ReachabilityCardinality-06 AG 210
StigmergyCommit-PT-11a-ReachabilityCardinality-07 AG 8
StigmergyCommit-PT-11a-ReachabilityCardinality-08 EF 134
StigmergyCommit-PT-11a-ReachabilityCardinality-09 AG 7
StigmergyCommit-PT-11a-ReachabilityCardinality-10 EF 75
StigmergyCommit-PT-11a-ReachabilityCardinality-11 EF 135
StigmergyCommit-PT-11a-ReachabilityCardinality-12 EF 147
StigmergyCommit-PT-11a-ReachabilityCardinality-13 AG 7
StigmergyCommit-PT-11a-ReachabilityCardinality-14 AG 12
StigmergyCommit-PT-11a-ReachabilityCardinality-15 AG 83
StigmergyCommit-PT-11a-ReachabilityFireability-00 EF 5
StigmergyCommit-PT-11a-ReachabilityFireability-01 EF 5
StigmergyCommit-PT-11a-ReachabilityFireability-02 EF 5
StigmergyCommit-PT-11a-ReachabilityFireability-03 EF 105
StigmergyCommit-PT-11a-ReachabilityFireability-04 EF 68
StigmergyCommit-PT-11a-ReachabilityFireability-05 AG 117
StigmergyCommit-PT-11a-ReachabilityFireability-06 EF 59
StigmergyCommit-PT-11a-ReachabilityFireability-07 EF 53
StigmergyCommit-PT-11a-ReachabilityFireability-08 AG 6
StigmergyCommit-PT-11a-ReachabilityFireability-09 EF 103
StigmergyCommit-PT-11a-ReachabilityFireability-10 AG 125
StigmergyCommit-PT-11a-ReachabilityFireability-11 AG 47
StigmergyCommit-PT-11a-ReachabilityFireability-12 EF 63
StigmergyCommit-PT-11a-ReachabilityFireability-13 AG 6
StigmergyCommit-PT-11a-ReachabilityFireability-14 AG 147
StigmergyCommit-PT-11a-ReachabilityFireability-15 EF 128
StigmergyElection-PT-02a-ReachabilityCardinality-00 EF 8
StigmergyElection-PT-02a-ReachabilityCardinality-01 EF 195
StigmergyElection-PT-02a-ReachabilityCardinality-02 EF 13
StigmergyElection-PT-02a-ReachabilityCardinality-03 AG 88
StigmergyElection-PT-02a-ReachabilityCardinality-04 EF 161
StigmergyElection-PT-02a-ReachabilityCardinality-05 EF 9
StigmergyElection-PT-02a-ReachabilityCardinality-06 EF 7
StigmergyElection-PT-02a-ReachabilityCardinality-07 AG 46
StigmergyElection-PT-02a-ReachabilityCardinality-08 EF 66
StigmergyElection-PT-02a-ReachabilityCardinality-09 EF 19
StigmergyElection-PT-02a-ReachabilityCardinality-10 AG 66
StigmergyElection-PT-02a-ReachabilityCardinality-11 AG 102
StigmergyElection-PT-02a-ReachabilityCardinality-12 AG 146
StigmergyElection-PT-02a-ReachabilityCardinality-13 AG 38
StigmergyElection-PT-02a-ReachabilityCardinality-14 EF 13
StigmergyElection-PT-02a-ReachabilityCardinality-15 AG 207
StigmergyElection-PT-02a-ReachabilityFireability-00 AG 5
StigmergyElection-PT-02a-ReachabilityFireability-01 EF 28
StigmergyElection-PT-02a-ReachabilityFireability-02 AG 41
StigmergyElection-PT-02a-ReachabilityFireability-03 EF 5
StigmergyElection-PT-02a-ReachabilityFireability-04 AG 5
StigmergyElection-PT-02a-ReachabilityFireability-05 AG 67
StigmergyElection-PT-02a-ReachabilityFireability-06 EF 75
StigmergyElection-PT-02a-ReachabilityFireability-07 AG 90
StigmergyElection-PT-02a-ReachabilityFireability-08 AG 5
StigmergyElection-PT-02a-ReachabilityFireability-09 AG 5
StigmergyElection-PT-02a-ReachabilityFireability-10 EF 65
StigmergyElection-PT-02a-ReachabilityFireability-11 EF 48
StigmergyElection-PT-02a-ReachabilityFireability-12 EF 9
StigmergyElection-PT-02a-ReachabilityFireability-13 EF 53
StigmergyElection-PT-02a-ReachabilityFireability-14 EF 36
StigmergyElection-PT-02a-ReachabilityFireability-15 AG 5
StigmergyElection-PT-02b-ReachabilityCardinality-00 AG 139
StigmergyElection-PT-02b-ReachabilityCardinality-01 EF 14
StigmergyElection-PT-02b-ReachabilityCardinality-02 AG 152
StigmergyElection-PT-02b-ReachabilityCardinality-03 EF 131
StigmergyElection-PT-02b-ReachabilityCardinality-04 AG 7
StigmergyElection-PT-02b-ReachabilityCardinality-05 AG 78
StigmergyElection-PT-02b-ReachabilityCardinality-06 EF 9
StigmergyElection-PT-02b-ReachabilityCardinality-07 AG 8
StigmergyElection-PT-02b-ReachabilityCardinality-08 AG 7
StigmergyElection-PT-02b-ReachabilityCardinality-09 EF 32
StigmergyElection-PT-02b-ReachabilityCardinality-10 EF 12
StigmergyElection-PT-02b-ReachabilityCardinality-11 EF 73
StigmergyElection-PT-02b-ReachabilityCardinality-12 EF 26
StigmergyElection-PT-02b-ReachabilityCardinality-13 AG 210
StigmergyElection-PT-02b-ReachabilityCardinality-14 AG 215
StigmergyElection-PT-02b-ReachabilityCardinality-15 AG 13
StigmergyElection-PT-02b-ReachabilityFireability-00 AG 171
StigmergyElection-PT-02b-ReachabilityFireability-01 AG 57
StigmergyElection-PT-02b-ReachabilityFireability-02 AG 86
StigmergyElection-PT-02b-ReachabilityFireability-03 AG 60
StigmergyElection-PT-02b-ReachabilityFireability-04 EF 5
StigmergyElection-PT-02b-ReachabilityFireability-05 EF 5
StigmergyElection-PT-02b-ReachabilityFireability-06 EF 5
StigmergyElection-PT-02b-ReachabilityFireability-07 AG 28
StigmergyElection-PT-02b-ReachabilityFireability-08 AG 10
StigmergyElection-PT-02b-ReachabilityFireability-09 EF 5
StigmergyElection-PT-02b-ReachabilityFireability-10 EF 8
StigmergyElection-PT-02b-ReachabilityFireability-11 AG 58
StigmergyElection-PT-02b-ReachabilityFireability-12 EF 5
StigmergyElection-PT-02b-ReachabilityFireability-13 EF 94
StigmergyElection-PT-02b-ReachabilityFireability-14 EF 63
StigmergyElection-PT-02b-ReachabilityFireability-15 EF 5
StigmergyElection-PT-03a-ReachabilityCardinality-00 EF 7
StigmergyElection-PT-03a-ReachabilityCardinality-01 AG 62
StigmergyElection-PT-03a-ReachabilityCardinality-02 AG 127
StigmergyElection-PT-03a-ReachabilityCardinality-03 EF 155
StigmergyElection-PT-03a-ReachabilityCardinality-04 AG 33
StigmergyElection-PT-03a-ReachabilityCardinality-05 AG 156
StigmergyElection-PT-03a-ReachabilityCardinality-06 AG 60
StigmergyElection-PT-03a-ReachabilityCardinality-07 EF 7
StigmergyElection-PT-03a-ReachabilityCardinality-08 EF 365
StigmergyElection-PT-03a-ReachabilityCardinality-09 EF 7
StigmergyElection-PT-03a-ReachabilityCardinality-10 AG 166
StigmergyElection-PT-03a-ReachabilityCardinality-11 AG 7
StigmergyElection-PT-03a-ReachabilityCardinality-12 EF 7
StigmergyElection-PT-03a-ReachabilityCardinality-13 EF 191
StigmergyElection-PT-03a-ReachabilityCardinality-14 EF 28
StigmergyElection-PT-03a-ReachabilityCardinality-15 AG 143
StigmergyElection-PT-03a-ReachabilityFireability-00 AG 82
StigmergyElection-PT-03a-ReachabilityFireability-01 AG 5
StigmergyElection-PT-03a-ReachabilityFireability-02 EF 125
StigmergyElection-PT-03a-ReachabilityFireability-03 EF 183
StigmergyElection-PT-03a-ReachabilityFireability-04 EF 78
StigmergyElection-PT-03a-ReachabilityFireability-05 EF 97
StigmergyElection-PT-03a-ReachabilityFireability-06 EF 5
StigmergyElection-PT-03a-ReachabilityFireability-07 EF 6
StigmergyElection-PT-03a-ReachabilityFireability-08 EF 6
StigmergyElection-PT-03a-ReachabilityFireability-09 EF 6
StigmergyElection-PT-03a-ReachabilityFireability-10 EF 75
StigmergyElection-PT-03a-ReachabilityFireability-11 EF 111
StigmergyElection-PT-03a-ReachabilityFireability-12 EF 6
StigmergyElection-PT-03a-ReachabilityFireability-13 EF 85
StigmergyElection-PT-03a-ReachabilityFireability-14 EF 91
StigmergyElection-PT-03a-ReachabilityFireability-15 AG 8
StigmergyElection-PT-03b-ReachabilityCardinality-00 AG 78
StigmergyElection-PT-03b-ReachabilityCardinality-01 EF 117
StigmergyElection-PT-03b-ReachabilityCardinality-02 EF 126
StigmergyElection-PT-03b-ReachabilityCardinality-03 AG 7
StigmergyElection-PT-03b-ReachabilityCardinality-04 EF 262
StigmergyElection-PT-03b-ReachabilityCardinality-05 AG 32
StigmergyElection-PT-03b-ReachabilityCardinality-06 EF 20
StigmergyElection-PT-03b-ReachabilityCardinality-07 AG 71
StigmergyElection-PT-03b-ReachabilityCardinality-08 AG 8
StigmergyElection-PT-03b-ReachabilityCardinality-09 EF 91
StigmergyElection-PT-03b-ReachabilityCardinality-10 EF 144
StigmergyElection-PT-03b-ReachabilityCardinality-11 EF 7
StigmergyElection-PT-03b-ReachabilityCardinality-12 EF 7
StigmergyElection-PT-03b-ReachabilityCardinality-13 AG 137
StigmergyElection-PT-03b-ReachabilityCardinality-14 AG 36
StigmergyElection-PT-03b-ReachabilityCardinality-15 AG 112
StigmergyElection-PT-03b-ReachabilityFireability-00 AG 9
StigmergyElection-PT-03b-ReachabilityFireability-01 EF 5
StigmergyElection-PT-03b-ReachabilityFireability-02 AG 46
StigmergyElection-PT-03b-ReachabilityFireability-03 EF 5
StigmergyElection-PT-03b-ReachabilityFireability-04 AG 118
StigmergyElection-PT-03b-ReachabilityFireability-05 AG 68
StigmergyElection-PT-03b-ReachabilityFireability-06 EF 5
StigmergyElection-PT-03b-ReachabilityFireability-07 AG 6
StigmergyElection-PT-03b-ReachabilityFireability-08 EF 56
StigmergyElection-PT-03b-ReachabilityFireability-09 EF 90
StigmergyElection-PT-03b-ReachabilityFireability-10 EF 117
StigmergyElection-PT-03b-ReachabilityFireability-11 EF 28
StigmergyElection-PT-03b-ReachabilityFireability-12 EF 75
StigmergyElection-PT-03b-ReachabilityFireability-13 AG 9
StigmergyElection-PT-03b-ReachabilityFireability-14 AG 10
StigmergyElection-PT-03b-ReachabilityFireability-15 AG 43
StigmergyElection-PT-04a-ReachabilityCardinality-00 EF 8
StigmergyElection-PT-04a-ReachabilityCardinality-01 AG 150
StigmergyElection-PT-04a-ReachabilityCardinality-02 AG 75
StigmergyElection-PT-04a-ReachabilityCardinality-03 EF 85
StigmergyElection-PT-04a-ReachabilityCardinality-04 EF 9
StigmergyElection-PT-04a-ReachabilityCardinality-05 EF 174
StigmergyElection-PT-04a-ReachabilityCardinality-06 EF 153
StigmergyElection-PT-04a-ReachabilityCardinality-07 EF 15
StigmergyElection-PT-04a-ReachabilityCardinality-08 AG 7
StigmergyElection-PT-04a-ReachabilityCardinality-09 AG 14
StigmergyElection-PT-04a-ReachabilityCardinality-10 AG 7
StigmergyElection-PT-04a-ReachabilityCardinality-11 EF 8
StigmergyElection-PT-04a-ReachabilityCardinality-12 EF 8
StigmergyElection-PT-04a-ReachabilityCardinality-13 AG 35
StigmergyElection-PT-04a-ReachabilityCardinality-14 EF 39
StigmergyElection-PT-04a-ReachabilityCardinality-15 EF 7
StigmergyElection-PT-04a-ReachabilityFireability-00 AG 5
StigmergyElection-PT-04a-ReachabilityFireability-01 AG 93
StigmergyElection-PT-04a-ReachabilityFireability-02 AG 5
StigmergyElection-PT-04a-ReachabilityFireability-03 AG 5
StigmergyElection-PT-04a-ReachabilityFireability-04 AG 24
StigmergyElection-PT-04a-ReachabilityFireability-05 AG 52
StigmergyElection-PT-04a-ReachabilityFireability-06 EF 82
StigmergyElection-PT-04a-ReachabilityFireability-07 EF 8
StigmergyElection-PT-04a-ReachabilityFireability-08 AG 40
StigmergyElection-PT-04a-ReachabilityFireability-09 EF 5
StigmergyElection-PT-04a-ReachabilityFireability-10 AG 8
StigmergyElection-PT-04a-ReachabilityFireability-11 EF 6
StigmergyElection-PT-04a-ReachabilityFireability-12 EF 125
StigmergyElection-PT-04a-ReachabilityFireability-13 AG 58
StigmergyElection-PT-04a-ReachabilityFireability-14 AG 66
StigmergyElection-PT-04a-ReachabilityFireability-15 EF 9
StigmergyElection-PT-04b-ReachabilityCardinality-00 EF 65
StigmergyElection-PT-04b-ReachabilityCardinality-01 AG 13
StigmergyElection-PT-04b-ReachabilityCardinality-02 EF 97
StigmergyElection-PT-04b-ReachabilityCardinality-03 AG 80
StigmergyElection-PT-04b-ReachabilityCardinality-04 AG 8
StigmergyElection-PT-04b-ReachabilityCardinality-05 EF 7
StigmergyElection-PT-04b-ReachabilityCardinality-06 EF 8
StigmergyElection-PT-04b-ReachabilityCardinality-07 EF 193
StigmergyElection-PT-04b-ReachabilityCardinality-08 EF 72
StigmergyElection-PT-04b-ReachabilityCardinality-09 EF 141
StigmergyElection-PT-04b-ReachabilityCardinality-10 AG 92
StigmergyElection-PT-04b-ReachabilityCardinality-11 AG 61
StigmergyElection-PT-04b-ReachabilityCardinality-12 AG 8
StigmergyElection-PT-04b-ReachabilityCardinality-13 AG 8
StigmergyElection-PT-04b-ReachabilityCardinality-14 EF 7
StigmergyElection-PT-04b-ReachabilityCardinality-15 AG 7
StigmergyElection-PT-04b-ReachabilityFireability-00 EF 5
StigmergyElection-PT-04b-ReachabilityFireability-01 AG 48
